Lease Number,Lease Name,Operator Name,Lease Link
862505,TOPAT OIL CORPORATION,"Midland, TX 79701",https://www.texas-drilling.com/operators/topat-oil-corporation/862505
868840,"TRIAX OIL & GAS, INC.","Odessa, TX 79761",https://www.texas-drilling.com/operators/triax-oil-gas-inc/868840
869984,"TRINITY BAY OIL & GAS, INC.","Lubbock, TX 79416",https://www.texas-drilling.com/operators/trinity-bay-oil-gas-inc/869984
873474,"TURNER, J. R.","Floydada, TX 79235",https://www.texas-drilling.com/operators/turner-j-r/873474
875230,TXO PRODUCTION CORP.,"Dallas, TX 75201",https://www.texas-drilling.com/operators/txo-production-corp/875230
875260,"TYCOON OPERATING COMPANY, INC.","Plano, TX 75074",https://www.texas-drilling.com/operators/tycoon-operating-company-inc/875260
876520,UNION OIL COMPANY OF CALIFORNIA,"Midland, TX 79706",https://www.texas-drilling.com/operators/union-oil-company-of-california/876520
877160,UNITED COMPANY,"Lubbock, TX 79408",https://www.texas-drilling.com/operators/united-company/877160
879035,"URBAN OIL & GAS GROUP, LLC","Plano, TX 75074",https://www.texas-drilling.com/operators/urban-oil-gas-group-llc/879035
880375,V-F PETROLEUM INC.,"Midland, TX 79702",https://www.texas-drilling.com/operators/v-f-petroleum-inc/880375
886217,"VIOLA PROD., INC.","Dallas, TX 75251",https://www.texas-drilling.com/operators/viola-prod-inc/886217
887890,"W A & G OIL & GAS CO., INC.","Odessa, TX 79767",https://www.texas-drilling.com/operators/w-a-g-oil-gas-co-inc/887890
892006,"WALKABOUT OPERATING, LLC","Lubbock, TX 79424",https://www.texas-drilling.com/operators/walkabout-operating-llc/892006
902590,WAY & MILLS,"Midland, TX 79701",https://www.texas-drilling.com/operators/way-mills/902590
908685,WESSELY ENERGY CORPORATION,"Dallas, TX 75201",https://www.texas-drilling.com/operators/wessely-energy-corporation/908685
912220,WESTERN RESERVES OIL COMPANY INC,"Midland, TX 79705",https://www.texas-drilling.com/operators/western-reserves-oil-company-inc/912220
913220,"WETZEL, JOHN M.","Midland, TX 79702",https://www.texas-drilling.com/operators/wetzel-john-m/913220
927840,"WIL-MC OIL CORPORATION, THE","Irving, TX 75062",https://www.texas-drilling.com/operators/wil-mc-oil-corporation-the/927840
100109,"Winn Operating, LLC","Kilgore, TX 75663",https://www.texas-drilling.com/operators/winn-operating-llc/100109
939296,WOODS PETROLEUM CORPORATION,"Dallas, TX 75201",https://www.texas-drilling.com/operators/woods-petroleum-corporation/939296
945220,WTG EXPLORATION,"Midland, TX 79705",https://www.texas-drilling.com/operators/wtg-exploration/945220
945225,"WTG EXPLORATION, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/wtg-exploration-inc/945225
945486,"WYLIE, JERRY E. OIL DRILLING CO.","Merkel, TX 79536",https://www.texas-drilling.com/operators/wylie-jerry-e-oil-drilling-co/945486
945996,XERIC OIL & GAS COMPANY,"Midland, TX 79702",https://www.texas-drilling.com/operators/xeric-oil-gas-company/945996
945994,XERIC OIL & GAS CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/xeric-oil-gas-corporation/945994
946190,YATES DRILLING COMPANY,"Artesia, NM 88210",https://www.texas-drilling.com/operators/yates-drilling-company/946190
946316,"YATES, HARVEY E. COMPANY","Roswell, NM 88201",https://www.texas-drilling.com/operators/yates-harvey-e-company/946316
949290,"YOUNG, MARSHALL R., OIL CO.","Fort Worth, TX 76107",https://www.texas-drilling.com/operators/young-marshall-r-oil-co/949290
950645,ZEPHYR PETROLEUM COMPANY,"Fort Worth, TX 76109",https://www.texas-drilling.com/operators/zephyr-petroleum-company/950645
