Lease Number,Lease Name,Operator Name,Lease Link
875310,"UPP OPERATING, LLC","Houston, TX 77002",https://www.texas-drilling.com/operators/upp-operating-llc/875310
884496,VENADO OPERATING COMPANY LLC,"Austin, TX 78738",https://www.texas-drilling.com/operators/venado-operating-company-llc/884496
892024,WALKER OPERATING COMPANY,"Kilgore, TX 75663",https://www.texas-drilling.com/operators/walker-operating-company/892024
893780,"WALLACE, ROY SR.","Whitney, TX 76692",https://www.texas-drilling.com/operators/wallace-roy-sr/893780
912972,"WESTSIDE ENERGY OP. CO., LP","Oklahoma City, OK 73142",https://www.texas-drilling.com/operators/westside-energy-op-co-lp/912972
924558,"WILLIAMS PROD. GULF COAST, L.P.","Benbrook, TX 76126",https://www.texas-drilling.com/operators/williams-prod-gulf-coast-l-p/924558
925910,"WILLIAMSON, DON B.","Athens, TX 75751",https://www.texas-drilling.com/operators/williamson-don-b/925910
926550,"WILLIAMSON, ROBERT","Kilgore, TX 75662",https://www.texas-drilling.com/operators/williamson-robert/926550
942617,"WPX ENERGY GULF COAST, LP","Benbrook, TX 76126",https://www.texas-drilling.com/operators/wpx-energy-gulf-coast-lp/942617
945936,XTO ENERGY INC.,"Spring, TX 77389",https://www.texas-drilling.com/operators/xto-energy-inc/945936
