Lease Number,Lease Name,Operator Name,Lease Link
102061,"BULWARK OIL & GAS, LLC","Graham, TX 76450",https://www.texas-drilling.com/operators/bulwark-oil-gas-llc/102061
108575,"BURGESS, W. E.","Fort Worth, TX 76147",https://www.texas-drilling.com/operators/burgess-w-e/108575
108799,"BURK ROYALTY CO., LTD.","Wichita Falls, TX 76308",https://www.texas-drilling.com/operators/burk-royalty-co-ltd/108799
108800,BURK ROYALTY COMPANY,"Wichita Falls, TX 76308",https://www.texas-drilling.com/operators/burk-royalty-company/108800
108887,BURKETT AND WALKER COMPANY,"Graham, TX 76450",https://www.texas-drilling.com/operators/burkett-and-walker-company/108887
111013,BURNS OPERATING,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/burns-operating/111013
111017,BURNS PETROLEUM,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/burns-petroleum/111017
112686,BUSTBUY OIL COMPANY LLC,"Woodward, OK 73802",https://www.texas-drilling.com/operators/bustbuy-oil-company-llc/112686
118732,"BYNG ENERGY GROUP, INC.","Enid, OK 73703",https://www.texas-drilling.com/operators/byng-energy-group-inc/118732
120037,"C & D PETROLEUM LEASING, INC.","Wichita Falls, TX 76301",https://www.texas-drilling.com/operators/c-d-petroleum-leasing-inc/120037
120591,C & M OIL PROPERTIES,"Graham, TX 76450",https://www.texas-drilling.com/operators/c-m-oil-properties/120591
122160,CACTUS OPERATING COMPANY,"Wichita Falls, TX 76301",https://www.texas-drilling.com/operators/cactus-operating-company/122160
122375,CADDO CORPORATION,"Austin, TX 78731",https://www.texas-drilling.com/operators/caddo-corporation/122375
123567,"CAL-TEX FOSSIL, L.L.C.","Graham, TX 76450",https://www.texas-drilling.com/operators/cal-tex-fossil-l-l-c/123567
126992,CAMERON CREEK PRODUCTION COMPANY,"Dallas, TX 75243",https://www.texas-drilling.com/operators/cameron-creek-production-company/126992
127230,"CAMERON, PAUL E., JR., INC.","Montgomery, TX 77356",https://www.texas-drilling.com/operators/cameron-paul-e-jr-inc/127230
127707,"CAMPAIGN PRODUCTION, INC.","San Angelo, TX 76902",https://www.texas-drilling.com/operators/campaign-production-inc/127707
127700,CAMPANA PETROLEUM COMPANY,"Midland, TX 79705",https://www.texas-drilling.com/operators/campana-petroleum-company/127700
128557,CAMPSEY MINERALS,"Jacksboro, TX 76458",https://www.texas-drilling.com/operators/campsey-minerals/128557
128559,CAMPSEY OPERATING,"Jacksboro, TX 76056",https://www.texas-drilling.com/operators/campsey-operating/128559
128560,"CAMPSEY, BRADLEY G.","Jacksboro, TX 76458",https://www.texas-drilling.com/operators/campsey-bradley-g/128560
129675,CAN-TEX ENERGY CORP.,"Dallas, TX 75231",https://www.texas-drilling.com/operators/can-tex-energy-corp/129675
128990,"CANAN, THOMAS C.","Wichita Falls, TX 76301",https://www.texas-drilling.com/operators/canan-thomas-c/128990
129030,"CANNAN, MORRIS","San Antonio, TX 78205",https://www.texas-drilling.com/operators/cannan-morris/129030
