Lease Number,Lease Name,Operator Name,Lease Link
102442,BLACKBIRD R 22 OG L.L.C.,"Eastland, TX 76448",https://www.texas-drilling.com/operators/blackbird-r-22-og-l-l-c/102442
074600,"BLAKLEY, H. J.","Albany, TX 76430",https://www.texas-drilling.com/operators/blakley-h-j/074600
074782,BLANCO INDUSTRIES INC,"Dripping SPGS, TX 78620",https://www.texas-drilling.com/operators/blanco-industries-inc/074782
076747,"BLUE DIAMOND EXPLORATION, INC.","Kingwood, TX 77345",https://www.texas-drilling.com/operators/blue-diamond-exploration-inc/076747
076782,"BLUE RIDGE RESOURCES, LLC","Midland, TX 79710",https://www.texas-drilling.com/operators/blue-ridge-resources-llc/076782
076859,"BLUFF CREEK PETROLEUM, LLC","Abilene, TX 79603",https://www.texas-drilling.com/operators/bluff-creek-petroleum-llc/076859
077555,"BMW RESOURCES, INC.","Jacksboro, TX 76458",https://www.texas-drilling.com/operators/bmw-resources-inc/077555
080060,BOKAR OIL,"Lubbock, TX 79464",https://www.texas-drilling.com/operators/bokar-oil/080060
080386,BOLES PRODUCTION COMPANY,"Abilene, TX 79602",https://www.texas-drilling.com/operators/boles-production-company/080386
081550,"BOMAR OIL & GAS, INC.","Dallas, TX 75206",https://www.texas-drilling.com/operators/bomar-oil-gas-inc/081550
082443,BONFIRE OPERATING LLC,"Cresson, TX 76035",https://www.texas-drilling.com/operators/bonfire-operating-llc/082443
082573,"BOO-ROW PIPE & SUPPLY, INC.","Albany, TX 76430",https://www.texas-drilling.com/operators/boo-row-pipe-supply-inc/082573
082597,BOONDOCKS SOLUTIONS LLC,"Tomball, TX 77375",https://www.texas-drilling.com/operators/boondocks-solutions-llc/082597
084357,BOWMAN EXPLORATION & DRILLING,"Bedford, TX 76021",https://www.texas-drilling.com/operators/bowman-exploration-drilling/084357
085187,"BOYKIN, ROSS OIL CO.","Wichita Falls, TX 76302",https://www.texas-drilling.com/operators/boykin-ross-oil-co/085187
085360,BP EXPLORATION,"Abilene, TX 79604",https://www.texas-drilling.com/operators/bp-exploration/085360
087225,"BRADFORD, ROBERT L.","Ranger, TX 76470",https://www.texas-drilling.com/operators/bradford-robert-l/087225
088566,BRAKA OPERATING CO,"Ranger, TX 76470",https://www.texas-drilling.com/operators/braka-operating-co/088566
