Lease Number,Lease Name,Operator Name,Lease Link
122179,CACTUS PETROLEUM CORPORATION,"Houston, TX 77077",https://www.texas-drilling.com/operators/cactus-petroleum-corporation/122179
125948,CALPINE NATURAL GAS COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/calpine-natural-gas-company/125948
126834,"CAMDEN OIL & GAS, INC.","Farmers BRNCH, TX 75234",https://www.texas-drilling.com/operators/camden-oil-gas-inc/126834
126837,"CAMDEN RESOURCES, INC.","Farmers BRNCH, TX 75234",https://www.texas-drilling.com/operators/camden-resources-inc/126837
126842,"CAMDEN RESOURCES, LLC","Blanchard, OK 73010",https://www.texas-drilling.com/operators/camden-resources-llc/126842
127449,"CAMOIL, INC.","Columbus, TX 78934",https://www.texas-drilling.com/operators/camoil-inc/127449
129030,"CANNAN, MORRIS","San Antonio, TX 78205",https://www.texas-drilling.com/operators/cannan-morris/129030
129692,"CANTERA OPERATING, LLC","The Woodlands, TX 77380",https://www.texas-drilling.com/operators/cantera-operating-llc/129692
129961,CANYON OIL & GAS EXPLORATION LLC,"San Antonio, TX 78258",https://www.texas-drilling.com/operators/canyon-oil-gas-exploration-llc/129961
130426,"CAPITAL STAR OIL & GAS, INC.","Houston, TX 77027",https://www.texas-drilling.com/operators/capital-star-oil-gas-inc/130426
131881,"CARL, W. E.-HAWN BROS.","Corpus Chrsti, TX 78471",https://www.texas-drilling.com/operators/carl-w-e-hawn-bros/131881
132340,CARLOW CORP.,"Midland, TX 79702",https://www.texas-drilling.com/operators/carlow-corp/132340
132805,CARNES EXPLORATION COMPANY,"Corpus Chrsti, TX 78476",https://www.texas-drilling.com/operators/carnes-exploration-company/132805
139583,"CASKEY OIL PROPERTIES, INC.","Cuero, TX 77954",https://www.texas-drilling.com/operators/caskey-oil-properties-inc/139583
139584,CASKIDS OPERATING COMPANY,"Houston, TX 77027",https://www.texas-drilling.com/operators/caskids-operating-company/139584
