Lease Number,Lease Name,Operator Name,Lease Link
072706,"BLACK JACK WELL SERVICE, INC.","Somerset, TX 78069",https://www.texas-drilling.com/operators/black-jack-well-service-inc/072706
072693,"BLACK MAC OIL, INC.","Hondo, TX 78861",https://www.texas-drilling.com/operators/black-mac-oil-inc/072693
073057,"BLACKBIRD OIL & GAS, LLC.","San Antonio, TX 78209",https://www.texas-drilling.com/operators/blackbird-oil-gas-llc/073057
076852,"BLUEWATER ENERGY, INC.","Houston, TX 77027",https://www.texas-drilling.com/operators/bluewater-energy-inc/076852
078370,"BOEKEN, CLARK E.","San Antonio, TX 78216",https://www.texas-drilling.com/operators/boeken-clark-e/078370
084535,"BOYCE OIL CO., INC.","Utopia, TX 78884",https://www.texas-drilling.com/operators/boyce-oil-co-inc/084535
085365,"BP OPERATING, INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/bp-operating-inc/085365
090876,BRIAR HOLLOW ENERGY COMPANY,"Portland, TX 78374",https://www.texas-drilling.com/operators/briar-hollow-energy-company/090876
096690,"BRONCO-MEDINA OIL CO., INC.","San Antonio, TX 78213",https://www.texas-drilling.com/operators/bronco-medina-oil-co-inc/096690
097775,"BROWN, AL, MRS.","SN Luis Obisp, CA 93401",https://www.texas-drilling.com/operators/brown-al-mrs/097775
106370,BUFFALO DRAW OPERATING CO.,"Dallas, TX 75209",https://www.texas-drilling.com/operators/buffalo-draw-operating-co/106370
110016,"BURNETT OIL CO., INC.","Fort Worth, TX 76102",https://www.texas-drilling.com/operators/burnett-oil-co-inc/110016
110455,"BURNHAM, WADDY T.","San Antonio, TX 78218",https://www.texas-drilling.com/operators/burnham-waddy-t/110455
110655,"BURNS, J. C.","Lytle, TX 78052",https://www.texas-drilling.com/operators/burns-j-c/110655
110665,"BURNS, JACK","Natalia, TX 78059",https://www.texas-drilling.com/operators/burns-jack/110665
119989,C. C. R. OIL AND GAS,"Lytle, TX 78052",https://www.texas-drilling.com/operators/c-c-r-oil-and-gas/119989
