Lease Number,Lease Name,Operator Name,Lease Link
100268,"BROWN, H. L., JR.","Midland, TX 79702",https://www.texas-drilling.com/operators/brown-h-l-jr/100268
104150,"BRUNO, EARL R.","Kerrville, TX 78029",https://www.texas-drilling.com/operators/bruno-earl-r/104150
104235,BRUSHY CREEK DRILLING CO.,"San Angelo, TX 76902",https://www.texas-drilling.com/operators/brushy-creek-drilling-co/104235
104240,BRUYERE MANAGEMENT CORP.,"Longview, TX 75606",https://www.texas-drilling.com/operators/bruyere-management-corp/104240
041860,BTA OIL PRODUCERS,"Midland, TX 79701",https://www.texas-drilling.com/operators/bta-oil-producers/041860
041867,"BTA OIL PRODUCERS, LLC","Midland, TX 79701",https://www.texas-drilling.com/operators/bta-oil-producers-llc/041867
105148,"BUBENIK, RONNIE, INC.","Mineral Wells, TX 76067",https://www.texas-drilling.com/operators/bubenik-ronnie-inc/105148
106299,BUENA VENTURA OPERATING COMPANY,"Vancourt, TX 76955",https://www.texas-drilling.com/operators/buena-ventura-operating-company/106299
106491,BULLARD WELL SERVICE,"San Angelo, TX 76904",https://www.texas-drilling.com/operators/bullard-well-service/106491
106508,BULLDOG OPERATING COMPANY,"Artesia, NM 88211",https://www.texas-drilling.com/operators/bulldog-operating-company/106508
108069,"BURGER, F.W. INC.","Abilene, TX 79604",https://www.texas-drilling.com/operators/burger-f-w-inc/108069
108650,"BURGUNDY OIL & GAS, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/burgundy-oil-gas-inc/108650
111017,BURNS PETROLEUM,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/burns-petroleum/111017
110495,"BURNS, BILL C.","Midland, TX 79701",https://www.texas-drilling.com/operators/burns-bill-c/110495
112685,BUSTAMANTE OIL COMPANY,"Midland, TX 79710",https://www.texas-drilling.com/operators/bustamante-oil-company/112685
112682,BUSTAMANTE RESOURCES LLC,"Midland, TX 79710",https://www.texas-drilling.com/operators/bustamante-resources-llc/112682
118748,BYRD OPERATING COMPANY,"Midland, TX 79702",https://www.texas-drilling.com/operators/byrd-operating-company/118748
120073,"C & E OPERATOR'S, INC.","Dallas, TX 75225",https://www.texas-drilling.com/operators/c-e-operator-s-inc/120073
120530,"C & K PETROLEUM, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/c-k-petroleum-inc/120530
120531,C&J ENERGY SERVICES,"Houston, TX 77042",https://www.texas-drilling.com/operators/c-j-energy-services/120531
120504,"C. H. LEVENS, INC.","Water Valley, TX 76958",https://www.texas-drilling.com/operators/c-h-levens-inc/120504
121220,CABANA OIL CORP.,"Abilene, TX 79608",https://www.texas-drilling.com/operators/cabana-oil-corp/121220
122178,"CADA OPERATING, INC.","Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/cada-operating-inc/122178
127247,"CAMINAR OIL & GAS, LLC","Abilene, TX 79602",https://www.texas-drilling.com/operators/caminar-oil-gas-llc/127247
127700,CAMPANA PETROLEUM COMPANY,"Midland, TX 79705",https://www.texas-drilling.com/operators/campana-petroleum-company/127700
129932,CANYON EXPLORATION CO.,"Amarillo, TX 79105",https://www.texas-drilling.com/operators/canyon-exploration-co/129932
129967,CANYON PET. CO. -TEXAS,"San Angelo, TX 76906",https://www.texas-drilling.com/operators/canyon-pet-co-texas/129967
130354,"CAPATAZ OPERATING, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/capataz-operating-inc/130354
130650,CARAWAY DRILLING COMPANY,"De Leon, TX 76444",https://www.texas-drilling.com/operators/caraway-drilling-company/130650
130690,CARAWAY OPERATING CO.,"San Angelo, TX 76902",https://www.texas-drilling.com/operators/caraway-operating-co/130690
